cluster_num,max,min,median,high_to_low_words,low_to_high_words
88,0.459608031888034,-0.791874696734078,-0.33172118823097,"invasion,establish,channels,became,progressive,become,motion,spate,wake,yesterday,lately,regarding,popular,recent,latest,attempts,obviousness,earlier,discussed,previous,regard","regard,previous,discussed,earlier,obviousness,attempts,latest,recent,popular,regarding,lately,yesterday,wake,spate,motion,become,progressive,became,channels,establish,invasion"
282,0.805095117107558,-1.10704800421655,-0.333459817920771,"untimely,hallelujah,heeding,favorite,jessy,clutch,herself,uncertainty,yourself,themselves,myself,himself","himself,myself,themselves,yourself,uncertainty,herself,clutch,jessy,favorite,heeding,hallelujah,untimely"
239,0.968164049155227,-1.13223479959687,-0.334945685548054,"blister,pains,conditions,peacekeeping,politics,cooperation,nuclear,avoided,tactics,weaponry,policy,wielding,tactic,talent,style,diplomatic,diplomacy,adminstration,affairs,trade,flirt","flirt,trade,affairs,adminstration,diplomacy,diplomatic,style,talent,tactic,wielding,policy,weaponry,tactics,avoided,nuclear,cooperation,politics,peacekeeping,conditions,pains,blister"
452,1.00972628492791,-1.30211164196497,-0.335593770514118,"symbol,preventable,search,biographical,outlines,robbery,independents,entrepreneurs,disrespectful,gotten,authorized,claiming,grifting,attempting,trick,pretend,pretended,pretending","pretending,pretended,pretend,trick,attempting,grifting,claiming,authorized,gotten,disrespectful,entrepreneurs,independents,robbery,outlines,biographical,search,preventable,symbol"
95,1.04270810777135,-1.2941944917945,-0.336871756958923,"bleeding,struggling,delivered,necks,prisons,undertaking,disadvantage,arrested,provocation,adults,adult,kid,thoughtless,circus,logical,immature,remark,amusement,unprofessional,trivial,childish,petty,clown","clown,petty,childish,trivial,unprofessional,amusement,remark,immature,logical,circus,thoughtless,kid,adult,adults,provocation,arrested,disadvantage,undertaking,prisons,necks,delivered,struggling,bleeding"
18,0.77840657925328,-1.1025152992058,-0.337508378266704,"buble,truths,bankruptcy,digesting,background,concerns,disparity,jealous,admirers,inopportune,selfies,admired,iphone,spite,judging,insecure,brag","brag,insecure,judging,spite,iphone,admired,selfies,inopportune,admirers,jealous,disparity,concerns,background,digesting,bankruptcy,truths,buble"
417,0.288731982908528,-0.955007152837704,-0.337524440535297,"senseless,channel,review,critic,biting,whine,criticized,attacking,critics,judgment,aggravation,condemn,dictatorship,criticism,disagreement,contradicted,buck,commend,fabrication,criticize,openly","openly,criticize,fabrication,commend,buck,contradicted,disagreement,criticism,dictatorship,condemn,aggravation,judgment,critics,attacking,criticized,whine,biting,critic,review,channel,senseless"
64,0.329079053492688,-0.656478157495365,-0.338830289196823,"retreating,sledgehammer,poison,phone,developing,classified,ruins,phones,rational,compounded,deceived","deceived,compounded,rational,phones,ruins,classified,developing,phone,poison,sledgehammer,retreating"
318,0.23725390273155,-0.982362765661771,-0.339441602699099,"re,ll,prone,frequently,routinely,commonplace,continually,constantly,regularly,seldom,buildup,usually,rarely","rarely,usually,buildup,seldom,regularly,constantly,continually,commonplace,routinely,frequently,prone,ll,re"
199,0.781882448051069,-1.18020936985897,-0.340590743054139,"casualties,tagged,abuser,harass,techniques,hooligans,beating,damaging,laying,clamping,behaviour,torturing,abusers,harassing,exploiting,applying,abuses,scolding,dismantling,abusing,loose,hacking,dumping,ruining,locking,scamming,wasting","wasting,scamming,locking,ruining,dumping,hacking,loose,abusing,dismantling,scolding,abuses,applying,exploiting,harassing,abusers,torturing,behaviour,clamping,laying,damaging,beating,hooligans,techniques,harass,abuser,tagged,casualties"
181,0.54403414514533,-1.17725158800064,-0.344997525465869,"cites,cited,attributed,ultimately,begun,whenever,gradually,now,televesion,intruded,belatedly,barely","barely,belatedly,intruded,televesion,now,gradually,whenever,begun,ultimately,attributed,cited,cites"
184,0.0768284201787066,-1.01821109322514,-0.345254904450504,"falsifying,presents,vestige,humble,societies,mankind,barbaric,nations,upstanding,heated,armies,populace,manufacture,civilization,europe,society,crude,civilized","civilized,crude,society,europe,civilization,manufacture,populace,armies,heated,upstanding,nations,barbaric,mankind,societies,humble,vestige,presents,falsifying"
156,0.0325586226403594,-0.707229202985338,-0.345287723630402,"blank,initiated,risks,thumb,tune,hand,wrist,leg,knee,arm,overplayed,finger,vein,twist,complacent","complacent,twist,vein,finger,overplayed,arm,knee,leg,wrist,hand,tune,thumb,risks,initiated,blank"
339,0.712291938389512,-1.10046567164338,-0.345727170343813,"medicine,squirrels,shell,rectified,cuts,cut,hair,shampoo,balance,cutting,haircut,straighten,bangs,fringe","fringe,bangs,straighten,haircut,cutting,balance,shampoo,hair,cut,cuts,rectified,shell,squirrels,medicine"
326,0.520140981921361,-0.88741577684643,-0.345896802994399,"lincoln,fox,york,lye,bottle,fuel,fluid,assets,powder,viles,fat,thin,gas,pumping,moat,liquid,vials,syringe,funds,spray,flammable,semen,whey,fund,gases,hose,cash","cash,hose,gases,fund,whey,semen,flammable,spray,funds,syringe,vials,liquid,moat,pumping,gas,thin,fat,viles,powder,assets,fluid,fuel,bottle,lye,york,fox,lincoln"
200,0.364722103161003,-1.03615594181463,-0.347756885553654,"sweden,system,legs,gulf,tight,detour,strip,west,stretch,establishment,yawn,budget,bend,letting","letting,bend,budget,yawn,establishment,stretch,west,strip,detour,tight,gulf,legs,system,sweden"
426,0.38231451922464,-1.10400061720314,-0.34957698153964,"sensationalize,prime,wraparound,weapons,expanding,existing,managing,bionic,evolve,improvement,changes,supplements,lowering,new,positive,contributed,cosmetics,changing,spending","spending,changing,cosmetics,contributed,positive,new,lowering,supplements,changes,improvement,evolve,bionic,managing,existing,expanding,weapons,wraparound,prime,sensationalize"
444,0.933299364648878,-0.969091966071699,-0.353153702562649,"iconic,recollection,defined,horribly,becareful,explosive,restrained,outrun,calmly,overreach,mistaking,alright,unwarranted,innovations,inevitable,unnecessary,coddle,worthless,troubling,overreacting","overreacting,troubling,worthless,coddle,unnecessary,inevitable,innovations,unwarranted,alright,mistaking,overreach,calmly,outrun,restrained,explosive,becareful,horribly,defined,recollection,iconic"
303,0.0628745197635614,-0.886875096898994,-0.353170418267373,"sicking,ear,unlimited,wisely,buffet,regret,futures,options,list,option","option,list,options,futures,regret,buffet,wisely,unlimited,ear,sicking"
201,-0.00160861131123302,-0.969498294931198,-0.353301855228226,"docs,video,director,scene,online,kutcher,rent,thriller,film,tv,piracy,filmmaker,movie,filmed,scenes,watched,watch,simpsons,titles,comics,hollywood,magazines,pornography,netflix,aired,movies,actresses,horror,remakes,watching,rented,trailer,trailers","trailers,trailer,rented,watching,remakes,horror,actresses,movies,aired,netflix,pornography,magazines,hollywood,comics,titles,simpsons,watch,watched,scenes,filmed,movie,filmmaker,piracy,tv,film,thriller,rent,kutcher,online,scene,director,video,docs"
407,0.614756230091116,-0.852974029507627,-0.354451704935188,"nationwide,retaliate,concentrate,reminded,tells,tell,tales,about,forewarned,told,tricked,convince,talking,that,telling,discussing","discussing,telling,that,talking,convince,tricked,told,forewarned,about,tales,tell,tells,reminded,concentrate,retaliate,nationwide"
107,0.532747952484286,-1.28672920519092,-0.355017601966214,"resolution,estimate,plaintiffs,banker,politician,gainful,politican,gawker,cop,corrupt,puppet,pro","pro,puppet,corrupt,cop,gawker,politican,gainful,politician,banker,plaintiffs,estimate,resolution"
455,-0.015454124690067,-1.15356604104008,-0.355406106670988,"lebron,athletes,ball,vault,hoops,racket,academics,shooting,championship,qatar,sports,basket,oregon,court,courts,baseball,foul,flopper,nba,soccer,football,shooter,basketball,sport,squash","squash,sport,basketball,shooter,football,soccer,nba,flopper,foul,baseball,courts,court,oregon,basket,sports,qatar,championship,shooting,academics,racket,hoops,vault,ball,athletes,lebron"
143,0.026207717891815,-0.853757865251076,-0.358768309137545,"responsibly,prosecution,appearance,lawyers,defense,plantiff,lawsuits,trial,judgments,evidence,impunity,verdict,prosecuted,prostitution,cases,jury,criminal,judge,course","course,judge,criminal,jury,cases,prostitution,prosecuted,verdict,impunity,evidence,judgments,trial,lawsuits,plantiff,defense,lawyers,appearance,prosecution,responsibly"
313,-0.0272928098854417,-1.04064612761686,-0.35955510274414,"divorcing,spouse,owner,fiance,marriages,cheated,marriage,dating,married,wives,marry,girlfriend,ex,amicable,prenup,wife,bride,groom","groom,bride,wife,prenup,amicable,ex,girlfriend,marry,wives,married,dating,marriage,cheated,marriages,fiance,owner,spouse,divorcing"
187,0.110118134077623,-1.18526477875942,-0.361185232123255,"bind,daytime,gloves,clothing,veil,glasses,blouse,wear,cuff,buying,shoe,snorkel,masks,wore,wearing,mask,makeup,disguise","disguise,makeup,mask,wearing,wore,masks,snorkel,shoe,buying,cuff,wear,blouse,glasses,veil,clothing,gloves,daytime,bind"
252,0.931498133724496,-0.918176853536383,-0.361392243266932,"surrendered,responsibility,turning,also,reviews,alleged,allegedly,gunpoint,generally,currently,already,likely,ostensibly,essentially,rumors","rumors,essentially,ostensibly,likely,already,currently,generally,gunpoint,allegedly,alleged,reviews,also,turning,responsibility,surrendered"
296,-0.050726877755322,-0.700724188318913,-0.362421329601405,"40s,70s,20s,mid,eighties,late,1970s,80s,90s","90s,80s,1970s,late,eighties,mid,20s,70s,40s"
382,0.325537137984753,-0.974957195010704,-0.362974191049725,"corruption,stardom,vacation,unprecedented,tempting,happened,happening,occasions,excessive,happeneds,chalking,hhhhhhmmmmmmm,havoc,possibly,happens,retrospect,planned","planned,retrospect,happens,possibly,havoc,hhhhhhmmmmmmm,chalking,happeneds,excessive,occasions,happening,happened,tempting,unprecedented,vacation,stardom,corruption"
397,-0.00216310926083874,-1.17318503228518,-0.365619723442917,"chased,slap,booted,whop,tripped,pulled,spat,stepped,rounded,dragged,gear,kicked,kicking,ass,kick,kicks,butt","butt,kicks,kick,ass,kicking,kicked,gear,dragged,rounded,stepped,spat,pulled,tripped,whop,booted,slap,chased"
53,-0.0375544171915205,-1.21203185896478,-0.369621306905031,"cheek,horns,hole,nostrils,slit,holes,nose,mouths,skunk,plug,noses,lenses,tail,straw,fumes,scent,snort,chopstick,stink","stink,chopstick,snort,scent,fumes,straw,tail,lenses,noses,plug,skunk,mouths,nose,holes,slit,nostrils,hole,horns,cheek"
372,-0.00754157969485703,-0.724206345937336,-0.37085687507917,"glass,shark,aquarium,swim,fish,reptile,goldfish,jew,pond,filter,statue,co2,aquariums,tank","tank,aquariums,co2,statue,filter,pond,jew,goldfish,reptile,fish,swim,aquarium,shark,glass"
26,0.0122859455223236,-0.96836164404734,-0.372688447863071,"becoming,confirmed,examined,ruled,sold,checks,testing,lab,proven,builds,checked,tested,model,strain,tried,test,drill,check,ridden,drills","drills,ridden,check,drill,test,tried,strain,model,tested,checked,builds,proven,lab,testing,checks,sold,ruled,examined,confirmed,becoming"
363,0.593818196052504,-1.09896147814144,-0.372895640333679,"centuries,vetted,hammer,doom,missing,unable,attract,success,comply,doomed,lack,failure,failing,lacking,lacked,inability,fail,failed,cooperate,cracked","cracked,cooperate,failed,fail,inability,lacked,lacking,failing,failure,lack,doomed,comply,success,attract,unable,missing,doom,hammer,vetted,centuries"
58,-0.0311810107399093,-0.855579574468549,-0.373708551016731,"negate,downplayed,dismissed,negated,rejected,shortened,overlooked,forgotten,suppressed,dismiss,detriment,granted,obeying,unnoticed,ignored,deny,remiss,ignoring,ignore,denying","denying,ignore,ignoring,remiss,deny,ignored,unnoticed,obeying,granted,detriment,dismiss,suppressed,forgotten,overlooked,shortened,rejected,negated,dismissed,downplayed,negate"
269,0.279089290811589,-1.27950655978487,-0.375065328278856,"enclosed,demand,grim,gore,torture,crime,dead,morbid,manage,frightening,decapitated,terror,provocative,chilling,depraved,disturbingly,creepy,perverse","perverse,creepy,disturbingly,depraved,chilling,provocative,terror,decapitated,frightening,manage,morbid,dead,crime,torture,gore,grim,demand,enclosed"
178,-0.0507217305245711,-1.02550242780701,-0.375628849555618,"violation,felons,prison,punishment,fines,custody,punished,punishing,penal,punishments,jail,convicts,punish,disobedient,inmates,mischief,bail,deterrent,sadistic,criminals","criminals,sadistic,deterrent,bail,mischief,inmates,disobedient,punish,convicts,jail,punishments,penal,punishing,punished,custody,fines,punishment,prison,felons,violation"
54,0.895572630788186,-1.28223228191442,-0.380971883204221,"extinction,explains,modern,threats,sensationalized,sweatshops,viable,disrespect,deflect,valid,criminalize,recognized,domestic,spambots,reputable,borderline,different,legitimate,legit","legit,legitimate,different,borderline,reputable,spambots,domestic,recognized,criminalize,valid,deflect,disrespect,viable,sweatshops,sensationalized,threats,modern,explains,extinction"
240,0.634544973793962,-1.1995137637757,-0.381976956090873,"unrelenting,profound,suitcase,inclusion,object,performances,challenging,unthinkable,declared,challenge,doable,websites,unstoppable,tiring,institutes,tricky,conspiracies,suprising,combination,dismantle,injection,unpleasant,jacking","jacking,unpleasant,injection,dismantle,combination,suprising,conspiracies,tricky,institutes,tiring,unstoppable,websites,doable,challenge,declared,unthinkable,challenging,performances,object,inclusion,suitcase,profound,unrelenting"
30,-0.04333050871557,-0.897673328654068,-0.3869528199637,"link,accusing,condemns,talks,accuse,denies,riles,restricts,blames,angers,apology,favors,blamed,fault,blaming,pinning,aggravates,stagnates,dismantles,mocks,infuriates,owes,blame","blame,owes,infuriates,mocks,dismantles,stagnates,aggravates,pinning,blaming,fault,blamed,favors,apology,angers,blames,restricts,riles,denies,accuse,talks,condemns,accusing,link"
496,0.352880933052676,-1.00850212262625,-0.38875039577519,"assessed,oreal,indicted,stole,steal,machines,job,improper,stealing,recants,paychecks,fudging,forging,accounts,fabricating,false,--,invented","invented,--,false,fabricating,accounts,forging,fudging,paychecks,recants,stealing,improper,job,machines,steal,stole,indicted,oreal,assessed"
383,-0.121892768118472,-1.07683611444011,-0.389119953628949,"precautions,people,species,sabi,khloe,nigerian,borno,filipino,kenyan,ppl,kardashian,scammers","scammers,kardashian,ppl,kenyan,filipino,borno,nigerian,khloe,sabi,species,people,precautions"
132,0.247026154730088,-0.936139967999412,-0.389199314489808,"smartphones,employees,participating,supports,institute,regulations,countries,hollow,oversight,"""""","",unconcerned","unconcerned,"""""","",oversight,hollow,countries,regulations,institute,supports,participating,employees,smartphones"
118,0.583732610972414,-1.07522116967437,-0.39014959095942,"identified,united,advantage,chaotic,hectic,blog,comments,weekly,series,personals,wander,remarks,comment,apologies,interests,statements,randomness,gibberish,related,misguided,miscellaneous,posts,rambling,post,ramblings,posting,antics,busy,whims","whims,busy,antics,posting,ramblings,post,rambling,posts,miscellaneous,misguided,related,gibberish,randomness,statements,interests,apologies,comment,remarks,wander,personals,series,weekly,comments,blog,hectic,chaotic,advantage,united,identified"
333,0.263065753531404,-1.15039467218116,-0.39180656406634,"thee,testified,cheering,cheered,publicity,congratulated,mosquitoes,whooping,preventing,luck,regards,shallowness,trophy,disagree,concur,applaud","applaud,concur,disagree,trophy,shallowness,regards,luck,preventing,whooping,mosquitoes,congratulated,publicity,cheered,cheering,testified,thee"
241,-0.0184563789613417,-0.924329097456034,-0.394437862855464,"release,improvements,guarantee,commited,assured,lured,promises,promise,promised,convention,updates,anticipate,celebrity,consist,hopes,hoping,swear,hype","hype,swear,hoping,hopes,consist,celebrity,anticipate,updates,convention,promised,promise,promises,lured,assured,commited,guarantee,improvements,release"
99,0.1556044464037,-1.1469164294713,-0.395307548293024,"luke,dram,tump,israeli,uae,barrack,japanese,russian,taiwan,pakistani,chinese,iranian,malaysian,arab,indonesian,spiking,korea,taiwanese,saudi,govt,saudis,minded","minded,saudis,govt,saudi,taiwanese,korea,spiking,indonesian,arab,malaysian,iranian,chinese,pakistani,taiwan,russian,japanese,barrack,uae,israeli,tump,dram,luke"
61,0.00512602494966896,-1.02870153672132,-0.395343399716253,"definately,cancel,declined,oppose,ceding,abandon,abandoning,rethink,betray,shun,invite,forgo,suspend,dependent,discontinue,refused,refusing,conform,curtail,forced,join,reject,uncommon,acknowledge,reconsider,pursue,accepting,blindly,accept,ceasing,refuse,unwilling","unwilling,refuse,ceasing,accept,blindly,accepting,pursue,reconsider,acknowledge,uncommon,reject,join,forced,curtail,conform,refusing,refused,discontinue,dependent,suspend,forgo,invite,shun,betray,rethink,abandoning,abandon,ceding,oppose,declined,cancel,definately"
468,0.435979452301101,-0.876950098865474,-0.395540789318853,"compnay,calls,receiver,nets,fished,cought,eye,instance,blink,selfie,snap,tackle,snappers,catch,catches,caught,snapchat,guard","guard,snapchat,caught,catches,catch,snappers,tackle,snap,selfie,blink,instance,eye,cought,fished,nets,receiver,calls,compnay"
306,0.319326186638607,-1.06819399812751,-0.395619549773569,"returned,highlighted,weather,necessary,announcement,la,deliberate,under,complaining,besides","besides,complaining,under,deliberate,la,announcement,necessary,weather,highlighted,returned"
365,0.0621215110296707,-1.10731611115905,-0.399798884039885,"name,commonly,percent,yield,depicted,find,found,see,demonstrated,claimed,showed,proved,seen,appears,prove,shown,mattered,revealed,shows,seemed,appeared,demonstrates,proving,showing,flaunt,proves","proves,flaunt,showing,proving,demonstrates,appeared,seemed,shows,revealed,mattered,shown,prove,appears,seen,proved,showed,claimed,demonstrated,see,found,find,depicted,yield,percent,commonly,name"
439,1.00620089733829,-1.22856060031986,-0.4036803792303,"learnings,encounters,encounter,specific,intellectual,request,manipulate,carefully,pressing,prosecute,person,underneath,continuing,acceptable,positiion,reasonable,absurdity,approve","approve,absurdity,reasonable,positiion,acceptable,continuing,underneath,person,prosecute,pressing,carefully,manipulate,request,intellectual,specific,encounter,encounters,learnings"
355,0.095372169542306,-1.27800664478656,-0.40430725723432,"opinionated,richest,dire,solid,horrid,wretched,shitty,crappy,bad,degrading,shaky,heinous,damned,weak,sketchy,atrocious,nasty,decent,shoddy,dubious","dubious,shoddy,decent,nasty,atrocious,sketchy,weak,damned,heinous,shaky,degrading,bad,crappy,shitty,wretched,horrid,solid,dire,richest,opinionated"
416,0.566194150237416,-1.17272265325103,-0.408020629092744,"rammed,mighty,discriminatory,confrontation,sense,tension,bedroom,backwater,sequence,uproar,headache,distrust,uneasiness,trouble,hesitation,dislike,unnerving","unnerving,dislike,hesitation,trouble,uneasiness,distrust,headache,uproar,sequence,backwater,bedroom,tension,sense,confrontation,discriminatory,mighty,rammed"
497,-0.0935947152490864,-0.818854692809722,-0.408518245282943,"ends,base,ingrained,leaves,absent,branches,scrambling,leave,yellowing,leaving,root,bud,residue,shoots,branch,left,hanging,behind,stem","stem,behind,hanging,left,branch,shoots,residue,bud,root,leaving,yellowing,leave,scrambling,branches,absent,leaves,ingrained,base,ends"
150,0.135647562304843,-1.03180308730294,-0.410996798318907,"small,tiny,answered,confusion,ask,caller,poll,overthere,asked,responded,wonder,raised,wondered,depend,answer,topic,raise,asking,sir,discussion,wondering,question,manner,issue,legality,debated,raises,raising,posed,thinking,conversation,curiosity","curiosity,conversation,thinking,posed,raising,raises,debated,legality,issue,manner,question,wondering,discussion,sir,asking,raise,topic,answer,depend,wondered,raised,wonder,responded,asked,overthere,poll,caller,ask,confusion,answered,tiny,small"
185,0.333692764872589,-1.23910332202927,-0.412726925568947,"whose,raged,occurs,unfolded,occurring,befall,originated,occured,resulted,ensue,intervened,brewing,occurred,occur,spurred,involves,followed,unfold,involving,happen,transpired,ensued,existed,exists,transpire","transpire,exists,existed,ensued,transpired,happen,involving,unfold,followed,involves,spurred,occur,occurred,brewing,intervened,ensue,resulted,occured,originated,befall,occurring,unfolded,occurs,raged,whose"
297,0.600887386390463,-1.17836921688023,-0.413337815783225,"traffiking,isolation,applicable,binding,signed,contract,million,exacerbating,owed,contracting,contracts,obligated,bucks,signing,agreement,pay,agreed,pays,obligating,paying,paid","paid,paying,obligating,pays,agreed,pay,agreement,signing,bucks,obligated,contracts,contracting,owed,exacerbating,million,contract,signed,binding,applicable,isolation,traffiking"
428,-0.0150254973939228,-1.12234073006497,-0.417694683949552,"pretty,someones,rare,landlord,too,terribly,awfully,incorrect,common,basic,kindof,cool,amly,grand,looks,overly,quite,fairly,unusual","unusual,fairly,quite,overly,looks,grand,amly,cool,kindof,basic,common,incorrect,awfully,terribly,too,landlord,rare,someones,pretty"
230,0.324751751281428,-1.24217607292611,-0.418485785237879,"diversity,nightly,noted,described,whats,why,reevaluate,what,elect,determined,who,examining,whom,bloggers,deem,enough,whether,deciding,decide,deliberating,decides,aside","aside,decides,deliberating,decide,deciding,whether,enough,deem,bloggers,whom,examining,who,determined,elect,what,reevaluate,why,whats,described,noted,nightly,diversity"
335,-0.0270425777629411,-1.0197743923253,-0.419540643486398,"blasted,shook,head,exit,turned,sedan,scrambled,mouthed,slammed,opened,closed,window,slamming,door,slam,stared,open,bashed,shut,locked,banging,shutting,bashing","bashing,shutting,banging,locked,shut,bashed,open,stared,slam,door,slamming,window,closed,opened,slammed,mouthed,scrambled,sedan,turned,exit,head,shook,blasted"
162,0.243927611793375,-1.06911149836416,-0.42146664002028,"dealing,specialized,sudden,adventure,news,charging,horrifying,upsetting,newsworthy,upsets,shocked,results,shocking,nightmare,shock,gasp,surpise,ridulous,surprise","surprise,ridulous,surpise,gasp,shock,nightmare,shocking,results,shocked,upsets,newsworthy,upsetting,horrifying,charging,news,adventure,sudden,specialized,dealing"
266,-0.0553773877806716,-0.985734639859826,-0.423427908731726,"somthing,cannt,theyll,wasnt,didnt,wiould,thats,liek,cant,shouldnt,hasnt,isnt,inot,dont,theres,itll,doesnt,wont,idk","idk,wont,doesnt,itll,theres,dont,inot,isnt,hasnt,shouldnt,cant,liek,thats,wiould,didnt,wasnt,theyll,cannt,somthing"
486,0.268644531926902,-1.02375621260371,-0.424878528016818,"drinking,operate,viewfinder,defective,malfunctioned,reguardless,mishap,computer,malfunction,pooping,voted,camera,shutter,propblems,toilet,burner,another,occasionally,flash","flash,occasionally,another,burner,toilet,propblems,shutter,camera,voted,pooping,malfunction,computer,mishap,reguardless,malfunctioned,defective,viewfinder,operate,drinking"
203,0.00797404328566942,-1.21555654667169,-0.425702799762466,"factory,azalia,grass,stats,team,play,payers,golf,plays,teams,played,fans,games,club,cricket,chat,playing,player,game,players,ffs,casual","casual,ffs,players,game,player,playing,chat,cricket,club,games,fans,played,teams,plays,golf,payers,play,team,stats,grass,azalia,factory"
242,0.459879846127871,-1.18033746674754,-0.433912262131533,"recovering,appealing,predicaments,investigating,dishonorable,emboldened,technology,restrictive,immoral,significantly,disregard,hypocrisy,impeached,reprehensible,hypocritical","hypocritical,reprehensible,impeached,hypocrisy,disregard,significantly,immoral,restrictive,technology,emboldened,dishonorable,investigating,predicaments,appealing,recovering"
14,-0.438000459726673,-0.438000459726673,-0.438000459726673,"a","a"
317,0.137443202725031,-0.842693647237715,-0.438232543980302,"speaking,pedestals,stored,sanitary,distinguishes,advertisement,refrigerator,sticker,cabinet,ew,kosher,disappearing,bathroom,sounded,stove,sink","sink,stove,sounded,bathroom,disappearing,kosher,ew,cabinet,sticker,refrigerator,advertisement,distinguishes,sanitary,stored,pedestals,speaking"
20,0.433638060771758,-1.10461230538674,-0.438409049751372,"playgrounds,perceived,american,solicit,strains,schoolers,opposed,promoting,promoted,voicing,joining,forming,endorsing,condemning,patronize,endorse,putting,condone,advertise,outlaw,sticking","sticking,outlaw,advertise,condone,putting,endorse,patronize,condemning,endorsing,forming,joining,voicing,promoted,promoting,opposed,schoolers,strains,solicit,american,perceived,playgrounds"
277,0.374595909967347,-1.2385571428119,-0.44054786094624,"begin,booked,pieces,goods,stores,kinds,influx,grocery,folk,supermarket,items,shops,things,stuff,shop,store,mall,spree,bits,sort","sort,bits,spree,mall,store,shop,stuff,things,shops,items,supermarket,folk,grocery,influx,kinds,stores,goods,pieces,booked,begin"
471,-0.0172571020027694,-1.30503417241482,-0.441192663104055,"worlds,absolute,epitome,strongest,greatest,fullest,driest,world,best,soonest,tiniest,sickest,bottom,longest,biggest,shittiest,hottest,top,raciest,worst,craziest,dumbest,strangest,stupidest","stupidest,strangest,dumbest,craziest,worst,raciest,top,hottest,shittiest,biggest,longest,bottom,sickest,tiniest,soonest,best,world,driest,fullest,greatest,strongest,epitome,absolute,worlds"
94,0.539185705667965,-1.21102806600073,-0.44313226761626,"beggining,adjoining,staple,icelandic,disrupting,indication,massie,priorities,extremist,suggesting,butch,suggest,definitely,although,normal,perhaps,forbid,interested","interested,forbid,perhaps,normal,although,definitely,suggest,butch,suggesting,extremist,priorities,massie,indication,disrupting,icelandic,staple,adjoining,beggining"
475,0.19080697301875,-1.00951925096657,-0.448625825464051,"repression,pursuit,rememeber,verge,released,coming,spring,pointing,posted,being,divulged,going,here,successful,season,leaked,leaks,insulting,actually,leak,someplace,lurking","lurking,someplace,leak,actually,insulting,leaks,leaked,season,successful,here,going,divulged,being,posted,pointing,spring,coming,released,verge,rememeber,pursuit,repression"
38,0.364453911022226,-1.29809539314669,-0.451250179899742,"television,touching,recklessness,crashes,malice,solipsistic,calculated,treason,consistency,affecting,breeding,applies,offense,lawless,arrogance,reckless,unacceptable,sheer,trusting,occasion,handle,except","except,handle,occasion,trusting,sheer,unacceptable,reckless,arrogance,lawless,offense,applies,breeding,affecting,consistency,treason,calculated,solipsistic,malice,crashes,recklessness,touching,television"
152,0.0542193075492745,-1.18609638924972,-0.452072699046544,"show,silent,procedures,evasive,tiptoe,agenda,invasive,guarded,shy,known,feature,hush,hidden,secretive,spy,nosey,secret,convoluted,shady,hiding,sneaking","sneaking,hiding,shady,convoluted,secret,nosey,spy,secretive,hidden,hush,feature,known,shy,guarded,invasive,agenda,tiptoe,evasive,procedures,silent,show"
490,0.910409305061028,-1.23928806586717,-0.454351180335718,"terminal,behalf,northeast,derailment,moraly,morally,underestimate,stuffed,contingency,unexpected,surpring,confessed,mention,sporting,extent,precedent,surprising,evidently,worrisome","worrisome,evidently,surprising,precedent,extent,sporting,mention,confessed,surpring,unexpected,contingency,stuffed,underestimate,morally,moraly,derailment,northeast,behalf,terminal"
415,0.896845183270578,-1.14364203233946,-0.458899964963859,"honey,mathematically,bee,unemployment,abu,evils,misdeeds,errors,mistakes,error,culprits,crimes,account,pieing,pettiness,culpable,unpunished,scandals,indiscretion,downfall,mistake,sordid","sordid,mistake,downfall,indiscretion,scandals,unpunished,culpable,pettiness,pieing,account,crimes,culprits,error,mistakes,errors,misdeeds,evils,abu,unemployment,bee,mathematically,honey"
8,0.44861787456305,-1.12883255344847,-0.459141937458872,"reroute,percentage,welcome,respected,imposed,tolerant,applied,considered,unintended,norm,intellectually,instigated,ignorance,tolerated,allowed,inexcusable,tolerate,tolerable","tolerable,tolerate,inexcusable,allowed,tolerated,ignorance,instigated,intellectually,norm,unintended,considered,applied,tolerant,imposed,respected,welcome,percentage,reroute"
275,-0.0404140196974738,-1.24455940572534,-0.459186396687629,"toward,forth,upward,slowly,move,towards,pushing,pushes,brainwashing,push,pushed,downward,trends,upside,backward,forward,shove,backwards,direction,depress,spike,trend","trend,spike,depress,direction,backwards,shove,forward,backward,upside,trends,downward,pushed,push,brainwashing,pushes,pushing,towards,move,slowly,upward,forth,toward"
309,-0.0157194387963657,-0.937822781063995,-0.460506714423543,"goverment,credible,militias,create,machinery,empires,agencies,consistently,currencies,dominant,developers,generation,general,government,prevent,politicians,theocracy,legislate,governments","governments,legislate,theocracy,politicians,prevent,government,general,generation,developers,dominant,currencies,consistently,agencies,empires,machinery,create,militias,credible,goverment"
274,0.223295631294276,-1.23175756937546,-0.464176695963875,"lines,ideals,unreal,asleep,task,unaffordable,waking,self,selves,solipsism,ego,dream,reality,truth,nowadays,actuality,imaginary,actual,dreaming,illusion,fact,fiction,pipedreams,dreamworld,fantasy","fantasy,dreamworld,pipedreams,fiction,fact,illusion,dreaming,actual,imaginary,actuality,nowadays,truth,reality,dream,ego,solipsism,selves,self,waking,unaffordable,task,asleep,unreal,ideals,lines"
